4736,Henry: Portrait of a Serial Killer,"\"Henry likes to kill people, in different ways each time. Henry shares an apartment with Otis. When Otis' sister comes to stay, we see both sides of Henry: \"\"the guy next door\"\" and the serial killer.\"",1986-09-24,6.7,564,en,8.823
4744,Rob Roy,"In the highlands of Scotland in the 1700s, Rob Roy tries to lead his small town to a better future, by borrowing money from the local nobility to buy cattle to herd to market. When the money is stolen, Rob is forced into a Robin Hood lifestyle to defend his family and honour.",1995-04-13,6.7,529,en,9.124
4751,Twitches,"Twins separated at birth, Camryn and Alex meet by chance for the first time on their 21st birthday and discover they're witches with the power to save their homeland of Coventry from the evil that threatens it. But when Camryn leaves Alex to face the darkness alone, will Coventry be doomed? Or will the sisters multiply their magic by standing together?",2005-10-14,6.7,444,en,14.379
4758,Appleseed Alpha,"Based on the comic book by the creator of Ghost in the Shell, a young female soldier Deunan and her cyborg partner Briareos survive through the post World War 3 apocalyptic New York in search of human's future hope, the legendary city of Olympus.",2014-05-28,6.7,312,ja,9.147
4765,Blue My Mind,"15-year-old Mia faces an overwhelming transformation which puts her entire existence into question. Her body is changing radically, and despite desperate attempts to halt the process, Mia is soon forced to accept that nature is far more powerful than she is.",2017-10-02,6.7,200,de,9.39
4766,The Climb,"A true story of Samy, native of La Courneuve, who is out of love for Nadia, decides to climb Mount Everest.",2017-01-25,6.7,771,fr,8.716
4772,Thunderbolt and Lightfoot,"With the help of an irreverent young sidekick, a bank robber gets his old gang back together to organise a daring new heist.",1974-05-23,6.7,425,en,13.596
4779,Scanners,"After a man with extraordinary—and frighteningly destructive—telepathic abilities is nabbed by agents from a mysterious rogue corporation, he discovers he is far from the only possessor of such strange powers, and that some of the other “scanners” have their minds set on world domination, while others are trying to stop them.",1981-01-14,6.7,973,en,11.167
4791,Guava Island,"Deni Maroon, a musician and dock worker is determined to pull off a music festival against the interests of the local factory owner.",2019-04-13,6.7,285,en,6.62
4809,Phoenix,"A disfigured concentration-camp survivor, unrecognizable after facial reconstruction surgery, searches ravaged postwar Berlin for the husband who might have betrayed her to the Nazis.",2014-09-25,6.7,360,de,7.735
4813,Batman: Mystery of the Batwoman,"As if the Penguin wasn't enough to contend with, a new vigilante has surfaced in Gotham City, and her strong-arm tactics give Batman cause for concern.",2003-10-21,6.7,323,en,14.29
4814,The Warlords,"\"A heroic tale of three blood brothers and their struggle in the midst of war and political upheaval. It is based on \"\"The Assassination of Ma","\"\" a Qing Dynasty (1644-1911) story about the killing of general Ma Xinyi.\"",2007-12-12,6.7,266,zh
4828,I Am All Girls,A special crimes investigator forms an unlikely bond with a serial killer to bring down a global child sex trafficking syndicate.,2021-05-14,6.7,243,en,16.134
4840,Saturday Night Fever,Tony spends his Saturdays at a disco where his stylish moves raise his popularity among the patrons. But his life outside the disco is not easy and things change when he gets attracted to Stephanie.,1977-12-16,6.7,1654,en,22.697
4842,Before We Go,A woman who is robbed on her way to catch the 1:30 train to Boston is left stranded in New York City. She meets a man who helps her during the course of the night and the two form a romance.,2014-09-04,6.7,1616,en,11.95
4843,Get Low,"A movie spun out of equal parts folk tale, fable and real-life legend about the mysterious, 1930s Tennessee hermit who famously threw his own rollicking funeral party... while he was still alive.",2009-09-21,6.7,240,en,5.879
4846,Superman: Doomsday,"\"When LexCorp accidentally unleashes a murderous creature, Superman meets his greatest challenge as a champion. Based on the \"\"The Death of Superman\"\" storyline that appeared in DC Comics' publications in the 1990s.\"",2007-09-18,6.7,527,en,25.556
4859,First Love,A young boxer and a call girl get caught up in a drug-smuggling scheme over the course of one night in Tokyo.,2019-05-31,6.7,241,ja,8.844
4921,The Day After,"In the mid-1980s, the U.S. is poised on the brink of nuclear war. This shadow looms over the residents of a small town in Kansas as they continue their daily lives. Dr. Russell Oakes maintains his busy schedule at the hospital, Denise Dahlberg prepares for her upcoming wedding, and Stephen Klein is deep in his graduate studies. When the unthinkable happens and the bombs come down, the town's residents are thrust into the horrors of nuclear winter.",1983-11-28,6.7,300,en,11.095
4938,Germinal,"It's mid 19th century, north of France. The story of a coal miner's town. They are exploited by the mine's owner. One day the decide to go on strike, and then the authorities repress them",1993-09-29,6.7,262,fr,8.337
4941,Border,"When a border guard with a sixth sense for identifying smugglers encounters the first person she cannot prove is guilty, she is forced to confront terrifying revelations about herself and humankind.",2018-09-27,6.7,693,sv,10.357
4954,Rising High,"Charting the rise and fall of three corrupt real estate agents who accumulate absurd wealth in no time but fall into a vortex of fraud, greed and drugs.",2020-04-17,6.7,246,de,9.888
4965,Goal!,"Like millions of kids around the world, Santiago harbors the dream of being a professional footballer... However, living in the Barrios section of Los Angeles, he thinks it is only that--a dream. Until one day an extraordinary turn of events has him trying out for Premiership club Newcastle United.",2005-09-29,6.7,953,en,21.026
4971,Zulu,"As a child, Ali Neuman narrowly escaped being murdered by Inkhata, a militant political party at war with Nelson Mandela's African National Congress. Only he and his mother survived the carnage of those years. But as with many survivors, the psychological scars remain.",2013-12-04,6.7,430,en,8.691
4975,Made in Dagenham,"A dramatization of the 1968 strike at the Ford Dagenham car plant, where female workers walked out in protest against sexual discrimination.",2010-09-11,6.7,253,en,7.851
4976,Memphis Belle,"\"The \"\"Memphis Belle\"\" is a World War II bomber",piloted by a young crew on dangerous bombing raids into Europe. The crew only have to make one more bombing raid before they have finished their duty and can go home. In the briefing before their last flight,the crew discover that the target for the day is Dresden,"a heavily-defended city that invariably causes many Allied casualties\"",1990-09-07,6.7
4989,Young Guns,"A group of young gunmen, led by Billy the Kid, become deputies to avenge the murder of the rancher who became their benefactor. But when Billy takes their authority too far, they become the hunted.",1988-02-17,6.7,776,en,14.444
5003,We Own the Night,A New York nightclub manager tries to save his brother and father from Russian mafia hitmen.,2007-10-12,6.7,1164,en,16.969
5005,Tron,"When brilliant video game maker Flynn hacks the mainframe of his ex-employer, he is beamed inside an astonishing digital world...and becomes part of the very game he is designing. In his mission through cyberspace, Flynn matches wits with a maniacal Master Control Program and teams up with Tron, a security measure created to bring balance to the digital environment.",1982-07-09,6.7,1921,en,24.225
5012,Your Friend the Rat,"Let's face it, rats are not the most beloved creatures on earth. However, maybe this little tale about the history of human and rat interaction will change the world's tune. At least that is the hope of Remy, the star of Ratatouille, and his reluctant brother Emile as they guide us through world history from a rat's perspective. Why can't we all just get along?",2007-11-06,6.7,299,en,11.806
5028,Pollock,"\"In August of 1949, Life Magazine ran a banner headline that begged the question: \"\"Jackson Pollock: Is he the greatest living painter in the United States?\"\" The film is a look back into the life of an extraordinary man","a man who has fittingly been called \"\"an artist dedicated to concealment","a celebrity who nobody knew.\"\" As he struggled with self-doubt",engaging in a lonely tug-of-war between needing to express himself and wanting to shut the world out,"Pollock began a downward spiral.\"",2000-09-06
5030,Detroit Rock City,"In 1978, a Kiss concert was an epoch-making event. For the three teen fans in Detroit Rock City getting tickets to the sold-out show becomes the focal point of their existence. They'll do anything for tickets -- compete in a strip club's amateur-night contest, take on religious protesters, even rob a convenience store!",1999-08-13,6.7,338,en,12.028
5041,Rebel in the Rye,"The life of celebrated but reclusive author, J.D. Salinger, who gained worldwide fame with the publication of his novel, The Catcher in the Rye.",2017-09-15,6.7,209,en,9.423
5056,"Corrina, Corrina","When Manny Singer's wife dies, his young daughter Molly becomes mute and withdrawn. To help cope with looking after Molly, he hires sassy housekeeper Corrina Washington, who coaxes Molly out of her shell and shows father and daughter a whole new way of life. Manny and Corrina's friendship delights Molly and enrages the other townspeople.",1994-08-12,6.7,385,en,9.355
5061,My Week with Marilyn,"London, 1956. Genius actor and film director Laurence Olivier is about to begin the shooting of his upcoming movie, premiered in 1957 as The Prince and the Showgirl, starring Marilyn Monroe. Young Colin Clark, who dreams on having a career in movie business, manages to get a job on the set as third assistant director.",2011-11-23,6.7,1166,en,10.379
5071,Florence Foster Jenkins,"The story of Florence Foster Jenkins, a New York heiress, who dreamed of becoming an opera singer, despite having a terrible singing voice.",2016-05-06,6.7,1340,en,7.973
5094,White Dog,A trainer attempts to retrain a vicious dog that’s been raised to kill black people.,1982-07-07,6.7,222,en,8.202
5115,Cypher,"An unsuspecting, disenchanted man finds himself working as a spy in the dangerous, high-stakes world of corporate espionage. Quickly getting way over-his-head, he teams up with a mysterious femme fatale.",2002-10-01,6.7,473,en,7.542
5116,Brother Bear 2,"Kenai finds his childhood human friend Nita and the two embark on a journey to burn the amulet he gave to her before he was a bear, much to Koda's dismay.",2006-08-17,6.7,1304,en,32.227
5123,Signs,A family living on a farm finds mysterious crop circles in their fields which suggests something more frightening to come.,2002-08-02,6.7,4880,en,27.187
5125,Out of Sight,"Meet Jack Foley, a smooth criminal who bends the law and is determined to make one last heist. Karen Sisco is a federal marshal who chooses all the right moves … and all the wrong guys. Now they're willing to risk it all to find out if there's more between them than just the law.",1998-06-26,6.7,1057,en,10.507
5147,Reversal of Fortune,"Wealthy Sunny von Bülow lies brain-dead, husband Claus guilty of attempted murder; but he says he's innocent and hires Alan Dershowitz for his appeal.",1990-10-05,6.7,237,en,6.864
5149,The Mirror Has Two Faces,"Rose Morgan, who still lives with her mother, is a professor of Romantic Literature who desperately longs for passion in her life. Gregory Larkin, a mathematics professor, has been burned by passionate relationships and longs for a sexless union based on friendship and respect.",1996-11-15,6.7,269,en,10.136
5156,Kinsey,"Kinsey is a portrait of researcher Alfred Kinsey, driven to uncover the most private secrets of a nation. What begins for Kinsey as a scientific endeavor soon takes on an intensely personal relevance, ultimately becoming an unexpected journey into the mystery of human behavior.",2004-09-04,6.7,385,en,8.398
5175,The Last Circus,"A trapeze artist must decide between her lust for Sergio, the Happy Clown, or her affection for Javier, the Sad Clown, both of whom are deeply disturbed.",2010-12-17,6.7,359,es,9.057
5177,Friends with Benefits,"Dylan and Jamie think it's going to be easy to add the simple act of sex to their friendship, despite what Hollywood romantic comedies would have them believe. They soon discover however that getting physical really does always lead to complications.",2011-07-21,6.7,7181,en,42.882
5191,The 13th Warrior,"A Muslim ambassador exiled from his homeland, Ahmad ibn Fadlan finds himself in the company of Vikings. While the behavior of the Norsemen initially offends ibn Fadlan, the more cultured outsider grows to respect the tough, if uncouth, warriors. During their travels together, ibn Fadlan and the Vikings get word of an evil presence closing in, and they must fight the frightening and formidable force, which was previously thought to exist only in legend.",1999-08-13,6.7,1561,en,23.403
5211,Yes Man,Carl Allen has stumbled across a way to shake free of post-divorce blues and a dead-end job: embrace life and say yes to everything.,2008-12-09,6.7,6073,en,28.536
5221,Great Expectations,"\"Loosely based on the Charles Dickens' classic novel, \"\"Great Expectations\"\" is a sensual tale of a young man's unforgettable passage into manhood",and the three individuals who will undeniably change his life forever. Through the surprising interactions of these vivid characters,"\"\"Great Expectations\"\" takes a unique and contemporary look at life's great coincidences.\"",1998-01-30,6.6,514
5224,Enough,"Working-class waitress Slim thought she was entering a life of domestic bliss when she married Mitch, the man of her dreams. After the arrival of their first child, her picture perfect life is shattered when she discovers Mitch's hidden possessive dark side, a controlling and abusive alter ego that can turn trust, love and tranquility into terror. Terrified for her child's safety, Slim flees with her daughter. Relentless in his pursuit and enlisting the aid of lethal henchmen, Mitch continually stalks the prey that was once his family.",2002-05-21,6.6,967,en,15.014
5226,The Last Days of American Crime,"In the not-too-distant future, as a final response to crime and terrorism, the U.S. government plans to broadcast a signal that will make it impossible for anyone to knowingly break the law.",2020-06-05,6.6,765,en,9.5
5230,The Student and Mister Henri,"Because of his wavering health, Monsieur Henri can no longer live alone in his Paris appartment.  Particularly grumpy, he ends up nonetheless accepting his son Paul's suggestion that he let one of his rooms out to a young female student.  Far from falling for her charms, Henri uses her to orchestrate utter family chaos...",2015-10-07,6.6,331,fr,8.455
5240,The Lookout,"Chris is a once promising high school athlete whose life is turned upside down following a tragic accident. As he tries to maintain a normal life, he takes a job as a janitor at a bank, where he ultimately finds himself caught up in a planned heist.",2007-03-09,6.6,529,en,8.375
5249,Liar Liar,"Fletcher Reede is a fast-talking attorney and habitual liar. When his son Max blows out the candles on his fifth birthday he has just one wish - that his dad will stop lying for 24 hours. When Max's wish comes true, Fletcher discovers that his mouth has suddenly become his biggest liability.",1997-03-21,6.6,4897,en,24.687
5257,Always Be My Maybe,"Reunited after 15 years, famous chef Sasha and hometown musician Marcus feel the old sparks of attraction but struggle to adapt to each other's worlds.",2019-05-31,6.6,1191,en,12.36
5258,I Still See You,"A spellbinding and romantic supernatural thriller. Ten years after an apocalyptic event left the world haunted by ghosts, Roni receives a threatening message from beyond the grave. Joining forces with a mysterious classmate, Kirk, Roni descends into a shadow world that blurs the bounds of the living and the dead-and begins a desperate race against time to stop a cunning killer.",2018-09-27,6.6,535,en,14.118
5263,Lou,A young girl is kidnapped during a powerful storm. Her mother joins forces with her mysterious neighbour to set off in pursuit of the kidnapper. Their journey will test their limits and expose the dark secrets of their past.,2022-09-23,6.6,479,en,94.98
5269,Of Gods and Men,"French drama based on the 1996 kidnapping and killing of seven monks in Algeria. A group of Trappist monks reside in the monastery of Tibhirine in Algeria, where they live in harmony with the largely muslim population. When a bloody conflict between Algeria's army and Muslim Jihadi insurgents disrupts the peace, they are forced to consider fleeing the monastery and deserting the villagers they have ministered to. In the face of deadly violence the monks wrestle with their faith and their convictions, eventually deciding to stay and help their neighbours keep the army and the insurgents at bay.",2010-09-08,6.6,308,fr,13.073
5282,Nanny McPhee,"Widower Cedric Brown hires Nanny McPhee to care for his seven rambunctious children, who have chased away all previous nannies. Taunted by Simon and his siblings, Nanny McPhee uses mystical powers to instill discipline. And when the children's great-aunt and benefactor, Lady Adelaide Stitch, threatens to separate the kids, the family pulls together under the guidance of Nanny McPhee.",2005-10-21,6.6,2684,en,31.021
5296,LEGO Star Wars Holiday Special,"As her friends prep for a Life Day holiday celebration, Rey journeys with BB-8 on a quest to gain a deeper knowledge of the Force at a mysterious Jedi Temple. There, she embarks on a cross-timeline adventure through beloved moments in Star Wars history, coming into contact with iconic heroes and villains from all eras of the saga. But will she make it back in time for the Life Day feast?",2020-11-17,6.6,263,en,14.984
5297,100 Things,"Best friends Toni and Paul decide to relinquish all of their belongings for 100 days, whereby they receive one of their items back on each day. During this challenge the two realize, that the only thing they cannot be without is their friendship. A story about contemporary materialism and the quest for the truely important things in life.",2018-12-06,6.6,247,de,13.3
5308,Caddyshack,"At an exclusive country club, an ambitious young caddy, Danny Noonan, eagerly pursues a caddy scholarship in hopes of attending college and, in turn, avoiding a job at the lumber yard. In order to succeed, he must first win the favour of the elitist Judge Smails, and then the caddy golf tournament which Smails sponsors.",1980-07-25,6.6,965,en,13.133
5309,House of Gucci,"When Patrizia Reggiani, an outsider from humble beginnings, marries into the Gucci family, her unbridled ambition begins to unravel the family legacy and triggers a reckless spiral of betrayal, decadence, revenge, and ultimately… murder.",2021-11-24,6.6,2497,en,27.98
5310,The Powerpuff Girls Movie,"Based on the hit animated television series, this feature film adaptation tells the story of how Blossom, Bubbles and Buttercup - three exuberant young girls - obtain their unique powers, become superheroes and join forces to foil evil mutant monkey Mojo Jojo's plan to take over the world.",2002-07-03,6.6,249,en,16.875
5333,Time Freak,"Stillman, a heartbroken physics student, builds a time machine when his girlfriend breaks up with him. Going back in time, he attempts to save their relationship by fixing every mistake he made—while dragging his best friend along in the process.",2018-11-09,6.6,400,en,12.308
5339,Russian Dolls,"Five years after their summer together in Barcelona, Xavier, William, Wendy, Martine and Isabelle reunite.",2005-06-15,6.6,578,fr,11.276
5344,The Eagle Has Landed,"When the Nazi high command learns in late 1943 that Winston Churchill will be spending time at a country estate in Norfolk, it hatches an audacious scheme to kidnap the prime minister and spirit him to Germany for enforced negotiations with Hitler.",1976-12-24,6.6,254,en,8.689
5349,I Care a Lot,A court-appointed legal guardian defrauds her older clients and traps them under her care. But her latest mark comes with some unexpected baggage.,2021-02-19,6.6,2254,en,22.303
5350,Tad the Lost Explorer and the Secret of King Midas,"Tad dreams of becoming an archaeologist traveling the world, uncovering hidden secrets and lost treasure, but his job working construction keeps him daydreaming instead of exploring. The chance of a lifetime comes when he is invited to attend archaeologist Sara Lavrof's presentation of her latest discovery - the papyrus that proves the existence of the Necklace of Midas, the legendary King who turned everything he touched into solid gold.",2017-03-25,6.6,340,es,23.094
5360,Bringing Out the Dead,"\"Once called \"\"Father Frank\"\" for his efforts to rescue lives",Frank Pierce sees the ghosts of those he failed to save around every turn. He has tried everything he can to get fired,calling in sick,delaying taking calls where he might have to face one more victim he couldn't help,"yet cannot quit the job on his own.\"",1999-10-22
5361,Dilwale,Raj is a Mafia member. One day he meet a girl (Meera) while chasing by his rival gang and falls in love with her. Later he finds out that this girl is the daughter of the leader of his rival gang. Yet their love story continues until he was shot by his girlfriend upon a deep misunderstanding. After that incident these two lovers lives separate until their siblings fallen in love. With this new love story their paths intertwines again.,2015-12-18,6.6,255,hi,11.092
5371,Lilo & Stitch 2: Stitch Has a Glitch,"Now, we find the rowdy extraterrestrial getting used to life with his new ʻohana. However, a malfunction in the ultimate creation of Dr. Jumba soon emerges, which reinstates his destructive programming and threatens to both ruin his friendship with Lilo and to short him out for good!",2005-01-22,6.6,1219,en,37.717
5372,Alice in Wonderland,"Alice, now 19 years old, returns to the whimsical world she first entered as a child and embarks on a journey to discover her true destiny.",2010-03-03,6.6,12721,en,60.104
5373,Body of Lies,"The CIA’s hunt is on for the mastermind of a wave of terrorist attacks. Roger Ferris is the agency’s man on the ground, moving from place to place, scrambling to stay ahead of ever-shifting events. An eye in the sky – a satellite link – watches Ferris.  At the other end of that real-time link is the CIA’s Ed Hoffman, strategizing events from thousands of miles away. And as Ferris nears the target, he discovers trust can be just as dangerous as it is necessary for survival.",2008-10-09,6.6,2618,en,17.219
5375,The Chronicles of Narnia: Prince Caspian,"One year after their incredible adventures in the Lion, the Witch and the Wardrobe, Peter, Edmund, Lucy and Susan Pevensie return to Narnia to aid a young prince whose life has been threatened by the evil King Miraz. Now, with the help of a colorful cast of new characters, including Trufflehunter the badger and Nikabrik the dwarf, the Pevensie clan embarks on an incredible quest to ensure that Narnia is returned to its rightful heir.",2008-05-15,6.6,5669,en,48.706
5378,The Warriors Gate,"After a mysterious chest opens a gateway through time, teen gamer Jack is transported to an ancient empire terrorized by a cruel barbarian king. Jack will need all of his gaming skills as he battles to defeat the barbarian, protect a beautiful princess, and somehow find his way back home.",2016-11-18,6.6,305,km,11.131
5383,Ruthless People,"A couple, cheated by a vile businessman, kidnap his wife in retaliation—without knowing that their enemy is delighted they did.",1986-06-26,6.6,325,en,9.385
5388,Traitor,"When straight arrow FBI agent Roy Clayton heads up the investigation into a dangerous international conspiracy, all clues seem to lead back to former U.S. Special Operations officer Samir Horn.",2008-08-23,6.6,551,en,9.991
5394,Fermat's Room,Four mathematicians who do not know each other are invited by a mysterious host on the pretext of resolving a great enigma. The room in which they find themselves turns out to be a shrinking room that will crush them if they do not discover in time what connects them all and why someone might wish to murder them.,2007-10-07,6.6,318,es,7.682
5399,All the Way,"Lyndon B. Johnson's amazing 11-month journey from taking office after JFK's assassination, through the fight to pass the 1964 Civil Rights Act and his own presidential campaign, culminating on the night LBJ is actually elected to the office – no longer the 'accidental President.'",2016-05-23,6.6,238,en,6.8
5406,The Great Gilly Hopkins,"Wisecracking, gum-chewing 12-year-old Gilly is well known in the foster system. Totally unmanageable, she has stayed with more families than she can remember and has outwitted them all. After all, how can she settle down when her real mother, the beautiful and glamourous Courtney, might be out there waiting for her? When Gilly is sent to live with the Trotters, the weirdest family yet, she isn’t planning to stick around. But cheerful, affectionate Maime Trotter isn’t giving up on Gilly just yet...",2015-10-05,6.6,214,en,8.828
5417,The Diary of a Teenage Girl,"Minnie Goetze is a 15-year-old aspiring comic-book artist, coming of age in the haze of the 1970s in San Francisco. Insatiably curious about the world around her, Minnie is a pretty typical teenage girl. Oh, except that she’s sleeping with her mother’s boyfriend.",2015-08-07,6.6,647,en,10.22
5434,Working Girl,"Tess McGill is an ambitious secretary with a unique approach for climbing the ladder to success. When her classy, but villainous boss breaks a leg skiing, Tess takes over her office, her apartment and even her wardrobe. She creates a deal with a handsome investment banker that will either take her to the top, or finish her off for good.",1988-12-20,6.6,783,en,12.88
5443,Titan A.E.,"A young man finds out that he holds the key to restoring hope and ensuring survival for the human race, while an alien species called the Drej are bent on mankind's destruction.",2000-06-16,6.6,929,en,13.12
5449,World's Greatest Dad,"In the wake of a freak accident, Lance suffers the worst tragedy and the greatest opportunity of his life. He is suddenly faced with the possibility of fame, fortune and popularity, if he can only live with the knowledge of how he got there.",2009-08-20,6.6,504,en,14.805
5474,The Skeleton Key,A hospice nurse working at a spooky New Orleans plantation home finds herself entangled in a mystery involving the house's dark past.,2005-07-29,6.6,1813,en,17.463
5481,The Son of Bigfoot,"Teenage outsider Adam sets out on an epic and daring quest to uncover the mystery behind his long-lost dad, only to find out that he is none other than the legendary Bigfoot! He has been hiding deep in the forest for years to protect himself and his family from HairCo., a giant corporation eager to run scientific experiments with his special DNA. As father and son start making up for lost time after the boy's initial disbelief, Adam soon discovers that he too is gifted with superpowers beyond his imagination. But little do they know, HairCo. is on their tail as Adam's traces have led them to Bigfoot!",2017-07-26,6.6,411,en,20.746
5486,Last Seen Alive,"After Will Spann's wife suddenly vanishes at a gas station, his desperate search to find her leads him down a dark path that forces him to run from authorities and take the law into his own hands.",2022-05-19,6.6,639,en,105.523
5499,Conspiracy Theory,"A man obsessed with conspiracy theories becomes a target after one of his theories turns out to be true. Unfortunately, in order to save himself, he has to figure out which theory it is.",1997-08-08,6.6,1235,en,15.847
5502,Micmacs,"While standing in the doorway of the video shop where he works, Bazil is inadvertently shot in the head. Now homeless and jobless, he is taken in by a troupe of misfits who live in a giant mound of trash. There Bazil begins his quest for revenge against the people who produced the gun that shot him.",2009-10-28,6.6,495,fr,8.589
5505,The Crime of Padre Amaro,"Sent to Mexico to help take care of aging Father Benito, young Father Amaro faces a moral challenge when he meets a 16-year-old girl who he starts an affair with. Likewise, the girl's mother had been having an affair with Father Benito. Father Amaro must choose between a holy or sinful life.",2002-10-01,6.6,231,es,11.52
5509,Housebound,"When Kylie Bucknell is sentenced to home detention, she's forced to come to terms with her unsociable behaviour, her blabbering mother and a hostile spirit who seems less than happy about the new living arrangement.",2014-09-04,6.6,748,en,7.719
5514,The American President,"Widowed U.S. president Andrew Shepherd, one of the world's most powerful men, can have anything he wants -- and what he covets most is Sydney Ellen Wade, a Washington lobbyist. But Shepherd's attempts at courting her spark wild rumors and decimate his approval ratings.",1995-11-17,6.6,603,en,11.031
5522,Bad Boys II,"Out-of-control, trash-talking buddy cops Marcus Burnett and Mike Lowrey of the Miami Narcotics Task Force reunite, and bullets fly, cars crash and laughs explode as they pursue a whacked-out drug lord from the streets of Miami to the barrios of Cuba. But the real fireworks result when Marcus discovers that playboy Mike is secretly romancing Marcus’ sexy sister.",2003-07-18,6.6,4732,en,44.613
5524,The Four Feathers,"The story, set in 1885, follows a British officer (Heath Ledger) who resigns his post when he learns of his regiment's plan to ship out to the Sudan for the conflict with the Mahdi. His friends and fiancée send him four white feathers which symbolize cowardice. To redeem his honor he disguises himself as an Arab and secretly saves the lives of those who branded him a coward.",2002-09-08,6.6,473,en,8.985
5529,Alex Strangelove,"Alex Truelove is on a quest to lose his virginity, an event eagerly awaited by his patient girlfriend and cheered on with welcome advice by his rowdy friends. But Alex, a super gregarious dude, is oddly unmotivated. A magical house party throws Alex into the presence of Elliot, a hunky college guy, who pegs Alex as gay and flirts hard. Alex is taken aback but after a series of setbacks on the girlfriend front he takes the plunge and learns some interesting new facts about himself.",2018-04-16,6.6,1454,en,10.191
5551,The Finest Hours,The Coast Guard makes a daring rescue attempt off the coast of Cape Cod after a pair of oil tankers are destroyed during a blizzard in 1952.,2016-01-27,6.6,1441,en,15.954
5559,A Whole Life Ahead,"Now 25, brilliant Marta seems to have her whole life ahead after majoring in philosophy, but she has to face the ugly truth for young graduates in Italy: a complete lack of work opportunities outside of temp jobs. While babysitting for single mother Sonia, she starts to work at the call center of a company selling junk to housewives, quickly rising through its ranks and experiencing first-hand the fanatical and exploitative competition culture pushed on young employees. Around her revolve other people, like delusional supervisor Daniela, her boss Claudio, fragile coworker Lucio, and well-meaning but inconsistent union official Giorgio.",2008-03-28,6.6,279,it,5.427
5560,Pokémon Heroes,"Ash, Pikachu and his friends try and stop a pair of thieves hiding out in the canals and alleyways of Altomare, the age-old water capital. Joining the adventure are two new legendary Pokémon, a pair of siblings named Latias and Latios, who serve as peacekeepers and protectors of the Soul Dew - a priceless treasure with a mysterious power.",2002-07-13,6.6,290,ja,20.297
5581,Chinese Puzzle,"Xavier is a 40-year-old father of two who still finds life very complicated. When the mother of his children moves to New York, he can't bear them growing up far away from him and so he decides to move there as well.",2013-12-04,6.6,600,fr,11.336
5603,Volare,"The true story of Andrea and Franco Antonello, a father and autistic son who traveled by motorbike for three months between the United States and South America.",2019-10-24,6.6,205,it,7.819
5628,The Cotton Club,Harlem's legendary Cotton Club becomes a hotbed of passion and violence as the lives and loves of entertainers and gangsters collide.,1984-12-14,6.6,330,en,9.35
5635,Horrible Bosses,"For Nick, Kurt and Dale, the only thing that would make the daily grind more tolerable would be to grind their intolerable bosses into dust. Quitting is not an option, so, with the benefit of a few-too-many drinks and some dubious advice from a hustling ex-con, the three friends devise a convoluted and seemingly foolproof plan to rid themselves of their respective employers... permanently.",2011-07-08,6.6,5728,en,21.777
5645,Halloween Kills,"The nightmare isn't over as unstoppable killer Michael Myers escapes from Laurie Strode's trap to continue his ritual bloodbath. Injured and taken to the hospital, Laurie fights through the pain as she inspires residents of Haddonfield, to rise up against Myers. Taking matters into their own hands, the Strode women and other survivors form a vigilante mob to hunt down Michael and end his reign of terror once and for all.",2021-10-14,6.6,2197,en,48.369
5676,Step Brothers,"Brennan Huff and Dale Doback might be grown men. But that doesn't stop them from living at home and turning into jealous, competitive stepbrothers when their single parents marry. Brennan's constant competition with Dale strains his mom's marriage to Dale's dad, leaving everyone to wonder whether they'll ever see eye to eye.",2008-07-25,6.6,2699,en,36.189
5687,Brexit: The Uncivil War,Political strategist Dominic Cummings leads a popular but controversial campaign to convince British voters to leave the European Union from 2015 up until the present day.,2019-01-19,6.6,257,en,7.385
5692,Megaboa,"On a trip to Colombia, a group of college students encounter a fifty-foot boa constrictor, hungry for blood.",2021-11-26,6.6,429,en,8.509
5707,Pokémon: Destiny Deoxys,"Deoxys, a Pokémon from outer space, terrorizes the high-tech city Ash Ketchum and his friends are visiting.",2004-07-22,6.6,222,ja,17.595
5724,The Giver,"\"In a seemingly perfect community, without war, pain, suffering, differences or choice, a young boy is chosen to learn from an elderly man about the true pain and pleasure of the \"\"real\"\" world.\"",2014-08-13,6.5,4134,en,15.815
5735,It’s the Law,"A small Sicilian town elects a new, honest major but quickly learns that playing by the rules is not as easy as it seems",2017-01-19,6.5,706,it,8.565
5739,Halloween,"Laurie Strode comes to her final confrontation with Michael Myers, the masked figure who has haunted her since she narrowly escaped his killing spree on Halloween night four decades ago.",2018-10-18,6.5,4167,en,26.333
5748,Strange World,"A journey deep into an uncharted and treacherous land, where fantastical creatures await the legendary Clades—a family of explorers whose differences threaten to topple their latest, and by far most crucial, mission.",2022-11-23,6.5,817,en,311.352
5766,Jakob the Liar,"In 1944 Poland, a Jewish shop keeper named Jakob is summoned to ghetto headquarters after being caught out after curfew. While waiting for the German Kommondant, Jakob overhears a German radio broadcast about Russian troop movements. Returned to the ghetto, the shopkeeper shares his information with a friend and then rumors fly that there is a secret radio within the ghetto.",1999-09-16,6.5,300,en,9.954
5780,Dismissed,A straight-edged teacher finds trouble when an honors student is willing to do anything to get an A.,2017-10-08,6.5,246,en,5.446
5799,Outbreak,"A deadly airborne virus finds its way into the USA and starts killing off people at an epidemic rate. Col Sam Daniels' job is to stop the virus spreading from a small town, which must be quarantined, and to prevent an over reaction by the White House.",1995-03-10,6.5,1946,en,17.259
